Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
PCSE01348	US	Daggerhood (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP0891/PCSE01348_00/UP0891-PCSE01348_00-RATAGADAGGERHOOD_bg_1_470127a763cf3e9169e672911741f0b44f1012e9.pkg		UP0891-PCSE01348_00-RATAGADAGGERHOOD	2019-02-20 21:54:40		96888422	34e3750840cb539ee05840889ad3fbdc1405ffb9f50fe076939e062f0b78d420
PCSE01355	US	Scintillatron 4096 (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP4961/PCSE01355_00/UP4961-PCSE01355_00-G000000000001212_bg_1_8ff8afc6e37f4aa68c198250eb61da865ee1dc80.pkg		UP4961-PCSE01355_00-G000000000001212	2018-12-19 01:17:05		265394585	cc17154ae566e7617c04c49ba66d42b4d2cc1e4851e09ba921ee10e5d48892fe
PCSE01356	US	Access Denied (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP0891/PCSE01356_00/UP0891-PCSE01356_00-RATAACCESSDENIED_bg_1_608369de8958e541869c6e4e714f395904f7f836.pkg		UP0891-PCSE01356_00-RATAACCESSDENIED	2019-02-06 04:43:42		154769817	d77c5c94e987c2ccbdb695ca89ffd238d2cbdfaa3e3ca2867406e75216c90757
PCSE01357	US	Pic-a-Pix Pieces (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP3743/PCSE01357_00/UP3743-PCSE01357_00-PICAPIXPIECESPSV_bg_1_c6bc7530d398bff8067d980dce42bbc5a152db6c.pkg		UP3743-PCSE01357_00-PICAPIXPIECESPSV	2019-01-09 04:43:42		169974169	95ee94a9c41abcb5cf6a85907ccd6cec8041d6a887c3be86231e365ae77f4019
PCSE01358	US	I and Me (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP0891/PCSE01358_00/UP0891-PCSE01358_00-RATALAIKAGIANDME_bg_1_442ba7291332633fd2901103108d3b74eaa601f3.pkg		UP0891-PCSE01358_00-RATALAIKAGIANDME	2019-03-06 01:59:45		330091724	654244da50ba96f4b503c92243f8b7e7eaa8ac95e796b69f0bce81570370d387
PCSE01359	US	Fate/EXTELLA LINK Digital Soundtrack (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP1023/PCSE01359_00/UP1023-PCSE01359_00-FATEEXLINKOST000_bg_2_d5589d5fb9cd4f95de1558bb6dd0037b855259aa.pkg		UP1023-PCSE01359_00-FATEEXLINKOST000	2019-03-19 16:22:38		105591603	8fe231f54b5b1049902e1aee80568acc05e36ee5247f4a5ce20a13af36f6b26e
PCSE01360	US	Dragonfly Chronicles (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP3998/PCSE01360_00/UP3998-PCSE01360_00-DRAGONFLYCHRONIC_bg_1_8b5b36102edce97e88d336dac0cb9f5c8ed34cd8.pkg		UP3998-PCSE01360_00-DRAGONFLYCHRONIC	2018-12-17 12:16:03		1395864371	36e0d1db48546f6e7879e54a5a115137b05334ac89624fd93c932d66153e8506
PCSE01361	US	Necrosphere Deluxe (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP2815/PCSE01361_00/UP2815-PCSE01361_00-CATNECRO01XXXXUT_bg_1_ec1d2efe20d437188f41a25f9c4aacea2f73edae.pkg		UP2815-PCSE01361_00-CATNECRO01XXXXUT	2019-01-31 19:46:49		146276352	1ba30f90efc1e8e19ff7febee6021e90b1e1ffec52e9f1e4df283a2dd3d48b29
PCSE01363	US	Drowning (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP1675/PCSE01363_00/UP1675-PCSE01363_00-SYPSVDROWNING000_bg_1_df10e6997d2624e05ea0d4936962efe62fbfcb87.pkg		UP1675-PCSE01363_00-SYPSVDROWNING000	2019-01-31 19:46:32		178572492	310db1f679e72e3fd81ecb91bcfcd6eda8a5598e03f8e366da7fb8eb305ac58a
PCSE01365	US	Dreamwalker (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP0174/PCSE01365_00/UP0174-PCSE01365_00-DREAMWALKER0VITA_bg_1_d8c54041bcbbe3d6ccdf49fbfed47160282df73e.pkg		UP0174-PCSE01365_00-DREAMWALKER0VITA	2018-12-19 01:20:28		31247564	1efe9c2e2f314568aa0c175c7f327647e5b31526e71cd9735f922772791fa802
PCSE01367	US	Awesome Pea (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP1675/PCSE01367_00/UP1675-PCSE01367_00-SYPSVAWESOMEPEA0_bg_1_df430d194a81d87293442393c0732c22c47592e9.pkg		UP1675-PCSE01367_00-SYPSVAWESOMEPEA0	2019-03-06 01:52:13		131281715	08c7689ba043db138fd2a0854d3a0fc54d9a19a4a353cbf73ed63f4651eb89b3
PCSE01368	US	Bonds of the Skies (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP2500/PCSE01368_00/UP2500-PCSE01368_00-US0BOFTHES00VITA_bg_1_5f199abcafee8c5da787945587c36e481b1045d9.pkg		UP2500-PCSE01368_00-US0BOFTHES00VITA	2019-03-06 01:54:32		224604979	3a2ab159f7c244a864287f2f7471efdd4adc7c826bcf711e0a5b7f75f4c74794
PCSE01369	US	Iron Snout	http://zeus.dl.playstation.net/cdn/UP0891/PCSE01369_00/UP0891-PCSE01369_00-RAGAMESIRONSNOUT_bg_1_7c94f7cced5f4e5b90aa775b26688b547d14965b.pkg		UP0891-PCSE01369_00-RAGAMESIRONSNOUT	2019-04-18 20:00:40		24117248	
PCSE01374	US	Super Weekend Mode (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP0891/PCSE01374_00/UP0891-PCSE01374_00-RGSUPERWEEKENDMO_bg_1_a0b0583a5511641a31ecb343f0eefa5e98366fb6.pkg		UP0891-PCSE01374_00-RGSUPERWEEKENDMO	2019-04-14 00:39:26		146276352	fc6951689f264c822b02f9bf63d13aa6b4c87e3aa9c05af62113902d03357d1c
PCSE01376	US	Pic-a-Pix Classic (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP3743/PCSE01376_00/UP3743-PCSE01376_00-PICAPIXCLASSICPS_bg_1_b680f760476a393c4117dae11ac31105eae64b8b.pkg		UP3743-PCSE01376_00-PICAPIXCLASSICPS	2019-02-27 07:03:27		159173836	dab8f6a27c1aa57e6f62c7853d2d2f9f3ffcc8f2be00220baadce5045e6e8641
PCSE01377	US	Crossovers by POWGI (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP3743/PCSE01377_00/UP3743-PCSE01377_00-CROSSOVERSBYPOWG_bg_1_6433d35d1491c3d0adbdba0b63541a01f41cccc2.pkg		UP3743-PCSE01377_00-CROSSOVERSBYPOWG	2019-04-18 19:53:21		167457587	
PCSE01378	US	Mixups by POWGI (3.61+!) [3.69]	http://zeus.dl.playstation.net/cdn/UP3743/PCSE01378_00/UP3743-PCSE01378_00-MIXUPSBYPOWGIPSV_bg_1_93ef58298fc66e93c1ad139897d27bed3be34b80.pkg		UP3743-PCSE01378_00-MIXUPSBYPOWGIPSV	2019-02-16 03:20:38		155713536	55fe3d6eab1ba2404347e5b04843a1fcd64fcb1009c2e4d19c38feb0b50a0caa
PCSC00001	JP	Everybody's Golf 6	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00001_00/gBPcrNYeFGLRhXBnkynwxZRdGGKGXWQvpbJAJQwMUOynMIBsuOlNfIkkQizoFCgisTiNrvlyZOgYihpnckcspnpJbSJqujBTfzEdP.pkg		JP9000-PCSC00001_00-0011223344556677	2018-03-05 14:29:53		1073741824	55591720c3bd26bf7c94e92c61cda7c6ff2850de67f7b97fb8f5ba487aec845b
PCSC00002	JP	Gravity Daze	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00002_00/GLaUvpkPzcIkbXFPObBCvLzFyUOcTrPpDFdNZOClPkuEgWWVDJDmcHZTfUhAaxfZwUHrrBjcukWQwdWUbyXkeSCSMoFTzMDHEgrlT.pkg		JP9000-PCSC00002_00-PDJPAP1626313380	2017-09-26 00:00:00		1395864371	701fcdb660f2bd55ad4aa7554a20a927cd7e540dbe1dc2d8eedcd5f06abdde14
PCSC00003	JP	Record of Hero / Yuusha no Kiroku	http://zeus.dl.playstation.net/cdn/JP9002/PCSC00003_00/bqFsPubPiQnZdVxlRTOHRdOOVISWfgXEKqPeeeQqmgcMVStNoRxLbCPjSeAatEjMmqPLdrWOLhnbxXOYQKqosUyhDEmXKwnYGkGdq.pkg		JP9002-PCSC00003_00-YUUSHAMAINAPP001	2018-03-18 21:16:46		55784243	3c58fd95d3af61805c54c6368a7c7f33413a3e82eb5437530c00618135900868
PCSC00004	JP	みんなといっしょ	http://zeus.dl.playstation.net/cdn/JP9002/PCSC00004_00/NNAbzRtTFTsTvwXnJyVofBrfRBpYoVydWgQJZgwoovfqJxKTtfDNkDpgJzOfidyxDTYKIIbTiueQmxoSpRGpeIftKcsfrgJeZOtOk.pkg		JP9002-PCSC00004_00-0000000000000001	2021-04-25 17:49:48		159278694	606a5a882fe56b6114f79535bc1856e133cdd3de3d097183dd26f3eed8775243
PCSC00005	JP	Uncharted -Chizu naki Bouken no Hajimari-	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00005_00/mzfRVWcxELQKSUyfJghvkItmTTlbmRPduLhkzIxUQowqBayzaSxtVFGdtTApdFxlCMibjJmDqNOADEojRazVCzZLuIRMkRAJAskcM.pkg		JP9000-PCSC00005_00-0000000000000000	2017-09-26 00:00:00		2899102924	3b91083d8f07e88ee4b6d14c5b9eb0fc2dfae7f60363fa7e6cb700dc6787971a
PCSC00006	JP	WipEout 2048	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00006_00/wDyivypmkmpjFkUfctXWonGPUeXcwnQhoBYRKOywEpSfrdxTAIvYluHXiRPZoiNwOOHeddRfACpXCBqBuXTdvmncJeFTYlJJQJIir.pkg		JP9000-PCSC00006_00-WIPEOUT2048BASE0	2017-09-26 00:00:00		1610612736	71c222c2c21b3ffb63949bd8fe0b2f9c9f47d456f66b77f8e1a8b6c997336f79
PCSC00007	JP	Sawari Makuru!	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00007_00/vlxNVittuyWWUtvJfXvZaDdPzbihUGvOQiOFGuoMMNqgBDqUxHXqcXZNCYYgkKDvKAtvxHUUwafjYQdIyxeolDIJdprqBOvRjIUlq.pkg		JP9000-PCSC00007_00-LITTLEDEVIANTS00	2017-09-26 00:00:00		907542528	0811c35173ff3b960492df2890bfd61549da293a696bbc9a0d161b6c0d6bf00e
PCSC00008	JP	Star Strike Delta	http://ares.dl.playstation.net/cdn/JP9000/PCSC00008_00/RIiaTcZYVJcymNlDYaHdZNQGjFiWYSYjDWsjKHHBDJXmPfaFRqMToDKBDwjMqireWfwpbyJhGjRfOUgTMLDkNxWDdzUJxFPbAaSKZ.pkg		JP9000-PCSC00008_00-SSDELTA000000000	2017-09-26 00:00:00		205730611	26a6d1cc4a659a0e5d069eb031932693bc3029cf2bda4bdaced14bec544d5d61
PCSC00010	JP	Unit 13	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00010_00/mPfebLNsUFgiABYmxMolSeJxYpynROgfXAzDgkCUlkhJaxzHREIEPYZMEUlCSOsgndqLrBXHwZXWXwhcvsWmboLiKsngdEewFnFGS.pkg		JP9000-PCSC00010_00-UNIT13ZIPPER0100	2018-12-21 22:00:45		940258099	cff975b98514b7ee9cc221864716807052c904468e84889efc820e598360bbf5
PCSC00011	JP	Reality Fighters	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00011_00/DyHrRctLREVTpsiaIgIJHhbrDNzyhEOklLcMxFvcEwMaFEueRVnxNnPgtoNlWZJveNdjvlCXDVehoYbyOcTrVieaBUFJGWHOjiRFq.pkg		JP9000-PCSC00011_00-TRIAL000000000JP	2017-09-26 00:00:00		516213964	f6a90840202cd5e08d14fd6fc93f2bf3bd35916e7781f84a5ba2194176aee915
PCSC00012	JP	Escape Plan	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00012_00/ufvPKDvLOtjhNCSuBCOeONultKMRhZFyCLwtIfIYvKIApjGGYFoNOPSTsxwQoLglpgapMLJCiAnzKKdnzOwLYuXDApzOxmqpdXebR.pkg		JP9000-PCSC00012_00-ESCPGAMEMASTERJA	2017-09-26 00:00:00		854904012	a319df0cebdd9834a52f2ea15e65a1fa4abde34b9617b28e237795fa0eb953b4
PCSC00013	JP	LittleBigPlanet PlayStation Vita	http://ares.dl.playstation.net/cdn/JP9000/PCSC00013_00/BWFfCuqidqoFaQqItJiCbSwUjWLnXFejxHhWpKKhCfCFeubRWCknNuMYjOvNfLJnMEWHbdtXCxmQlPPswlejwJbRBmDBUmbAGwhli.pkg		JP9000-PCSC00013_00-LITTLEBIGPLANETV	2017-09-26 00:00:00		1012085555	1faccf94bcbb10e2a09ed254e6563b23cc3af1d0b039fe4f50f73daf654337d1
PCSC00014	JP	MotorStorm RC	http://ares.dl.playstation.net/cdn/JP9000/PCSC00014_00/yWQIOjbXeCjRrdcowZwlNIiOWDMwGXpFbNHWMFLpwEotngsnGyumEAGXeusujpcsBLqVBubduqjvGTvkqmINRiAsCbgHlvpPRVwhb.pkg		JP9000-PCSC00014_00-UMOTORSTOR000001	2017-09-26 00:00:00		656198860	d510bfbd36a921370af679bd92b15d3220665f35a25396840e6e9c0c9429ad86
PCSC00017	JP	Resistance: Burning Skies	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00017_00/gEzvPLzyMaJHuXRQhXWLnazPfUvNVmBHZCZjpsSULbhrNmjxVuUgbfRpfaDmhkJjADgeTAdnwzpwSqwyGoDNmqfpXoLIwPZCvdfJh.pkg		JP9000-PCSC00017_00-RESISTANCEVITAJA	2019-09-29 01:57:34		2899102924	3204006f53ca6bbd7de870b6017c9c14803e070665c12496a4728c9dbb5a9bdb
PCSC00018	JP	Fireworks	http://ares.dl.playstation.net/cdn/JP9000/PCSC00018_00/FXWHjWUpjSEjWeTwbLgRroQJrkfkpbOWGVMvxMYnzQXEvdTuGMAlMIqhQUrtbiCVLgQSqWQSghDnqIIDRhaoeGLQWWkezLiGffvRw.pkg		JP9000-PCSC00018_00-FIREWORKS0000000	2018-03-20 14:25:49		278082355	3ffc6f67e5dd3b21049e9577403a46fadafe56e78b318e50f789525694c4924c
PCSC00019	JP	Cliff Diving	http://ares.dl.playstation.net/cdn/JP9000/PCSC00019_00/nEGaqAazcNLfunadMzAntUmWarnuFQiwEHMxzVOMykbchcwHpErQCIGsTSRODWpXvrfhoPIYLamETmhSYhdJVyjZHqalAgUvbyMyY.pkg		JP9000-PCSC00019_00-ARSCLIFFDIVING00	2018-03-20 14:26:13		409468928	7fdebc9c1dd2b6aa70e40fe2e86900258d64fd7bfa56867895df72f0b8e59c4d
PCSC00020	JP	Table Play Soccer	http://ares.dl.playstation.net/cdn/JP9000/PCSC00020_00/NlLiedcmfRttYIMNBsRnttmfVKsIULlEUUdqPvGDUWPiVKZRhVJMWcLWDycjPEKuPNpFhTkpCPWmnbHkFetcdWlyfPTtnYxDaamiG.pkg		JP9000-PCSC00020_00-TABLEFOOTBALLJP0	2018-03-20 14:26:30		133903155	8ac859e8723ad39c39da0e9ed763fefebffaf09e1ad7a81d85d48dd82da8a224
PCSC00021	JP	Puls-AR	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00021_00/qHPXTQllJltMgpXxhucobjTxgtvSFTXCBAxaoiDRbzufuTTVqWQPXsMqbKTVHxUWYJnwjnKFDeagkBTINMvznJpYZiUDBRiHXwNDH.pkg		JP9000-PCSC00021_00-PULZARXXXXXXXXXX	2019-01-12 07:22:47		129289420	01c2fbd7775ba1687d9b9b249facaabfca39b4fe4cbe236001f8eff2d7eacc1b
PCSC00022	JP	Table Top Tanks	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00022_00/vqWivvKvlnbCDfgjabGGGSptwuishYOeelEoydjXVzLJFCKWqQaKuYJHumvODPLpLdEEDJJwbMzCaQawNEWjMqMJZuNXBVlbfhAZV.pkg		JP9000-PCSC00022_00-TABLETOPTANKS001	2019-01-12 07:24:03		102550732	6ef99ae3502a4afd25af27c1d570ab478350d0dc0b3896df5ec1a1e0e432e9a3
PCSC00023	JP	Table Play Ice Hockey	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00023_00/FMrGWEYfOLyyhPHqXHPIDpMgAuPkdZrZNwSmfPLAqygOTAJxHzafNPmhulIWvvypzVtkjOiaUTkNQlgyGKooWiNWjqwXLZePuhfGq.pkg		JP9000-PCSC00023_00-TABLEHOCKEYJP000	2019-01-12 07:24:30		47081062	777ee29cd4b507f836ea750ab35954276823e3a6cfcc96051e8e95283d7055ec
PCSC00024	JP	Sound Shapes	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00024_00/HxtZddwWRnUGcIOemVaUPicUcCEwnNtfcwmAniRbpRgjribxrRiCzSUYeXJIiOsqHhBHGCMcqCvogHaPMUeNkhPqgIXZqHGQPaUlj.pkg		JP9000-PCSC00024_00-SOUNDSHAPES00000	2017-10-21 21:04:02		1011036979	10f4adeb02da29335941e319769b414398c69ccf27b4b852fd3877c98b351330
PCSC00025	JP	torne PlayStation Vita	http://zeus.dl.playstation.net/cdn/JA0003/PCSC00025_00/PbdEUSiVdEsfbgAqaiwHhohyzUbOZKATVeNtdwvzbZHdmQuuVBmWMgjLwTcpSGbIyZOzIPTBtaVwfyfFREdwejITpOUdAJOsFgwqW.pkg		JA0003-PCSC00025_00-TORNEVITA0000000	2019-01-15 00:41:16		54001664	7951a445d0cb271977efbca6dcc66b95eb6c5f66010e64eb2b069b7397e6b8d0
PCSC00028	JP	Table Mini Golf	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00028_00/kqIrHEenmmfBOBiJbPZfFwAgMRtWxEvbfLKtQNdxfOffHNOUdyTDPlEmMhoTEjgjWvxzmgoLnvWuRxwvCShIJXtimMLJimDGXmawC.pkg		JP9000-PCSC00028_00-TABLEGOLFJP00000	2019-01-15 00:41:16		116496793	4f431fbe75ece9cf8ea3119cd7c2b4eb19c75b89cb35241389fd450c7a1b8dd9
PCSC00030	JP	Destiny of Spirits	http://ares.dl.playstation.net/cdn/JP9000/PCSC00030_00/dqlnXjQrggjPWTaQWicHBObCVxOFumRLcQyAnWExibLtSyihCVYLCSbxyaeaUUlDIMWoGbxaWytuAAGYVAitjUGTFpgBHBYLeIIFv.pkg		JP9000-PCSC00030_00-DESTINYOFSPIRITS	2018-04-09 19:47:22		577136230	19c88a63cef6a94ec0e5c2d9c6fb5172b8e83c6762dbcda543ac47a68929ce5a
PCSC00032	JP	PlayStation All-Stars Battle Royale	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00032_00/vHxABhEGBoJLTnpZEXgrQBbnoldqqnPdigWjnXqygmmPjAMSSYIBzEhDIxeLHWyTFyAkEsDNkCKjMizBVEfLGOBJXzQmBVbBtPTfG.pkg		JP9000-PCSC00032_00-PABRRETPSV000000	2017-11-20 19:39:58		1395864371	d259c07653ddf42c83c6004a958d6cbd9d8e8b97458481760fdff2b829f7884c
PCSC00034	JP	When Vikings Attack!	http://ares.dl.playstation.net/cdn/JP9000/PCSC00034_00/leruMXafSSdRmTPfmzyYkfTmHZMXUwpVIAOSfMWsWSPQLAPafRTofAOfqYVjieknaczusyVyiTWsUeLPWbPMfKoIDbDiTXcCeuarP.pkg		JP9000-PCSC00034_00-VIKINGSATTACK001	2017-09-26 00:00:00		697303040	e498d526195dd83b21da97cdb1b49350b55c6bfd8e2d199a71f79e913cc1a95e
PCSC00036	JP	Open Me! (Hako! Open Me) - Digest Version	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00036_00/lIyvPbpTPGWpqebdoQWbhQAmuWRaFLauzqlotnVqszPIqlLXWNibwtTvrgQwoGsxAvEvjzSgmsiPavJnfTEBqsMqISkRNhVRiaSzV.pkg		JP9000-PCSC00036_00-0000000121203V05	2026-07-01 18:58:25		198600294	18889bc5e5ee7335608b90a43ab9e21345c89bc866972ecf24703ffb5fb826cf
PCSC00037	JP	Open Me! (Hako! Open Me)	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00037_00/ahvkNzLpVgHnNokALQrgryfGWZtVmiQgOfYMUbdqZLFfhAcOseGpgvZAeglscxNsVSRLiPUfIDOGeqeXCwlmLRWMfXMLhLGHAmiHb.pkg		JP9000-PCSC00037_00-0000000121203V05	2018-12-21 23:05:45		386714828	ff116160f962124e984999de4e42fd9f0e297bfb4d11b36db0c8be449a95a90b
PCSC00039	JP	Soul Sacrifice	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00039_00/QNMNYfnvvxPVjyIxiUvidDXcAsKXbIniAnTiYdGcyfYCtcvoukoTDlvHvNkLbnkuwAPoRzeVJzsRODZwDYTLJJokBrEvLCPzIZCwv.pkg		JP9000-PCSC00039_00-SOULSACRIFICEJP0	2017-09-26 00:00:00		2040109465	cc6d89289bcd5f3d4c8872a168eb568211050f278a74b48e4e68418e61578051
PCSC00040	JP	Smart as	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00040_00/ajPxtKukCVGsioapzgSulhCFHzpCRAcNVyHlQFLUUyOyppWEQRYFycMUpckSvMfEgGSostsnvEtAryJtAWIDcMWBzwhkFsEVqdHLv.pkg		JP9000-PCSC00040_00-SMARTASGAME00001	2018-05-04 02:30:36		750885273	cc565bee3342d7ce333ede717fbaef7de42460b1dc64d8669e9c267793fcf145
PCSC00041	JP	Ratchet & Clank: Full Frontal Assault	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00041_00/cwUCtswTutINGiSpObiKkVSGIreJFYDfnmCFIDlzqWQxdCYgwsvkaztapKxQzzhFkvEPwGZLMZRIYRiDXfXpmNWGVQbVwaxGyadhA.pkg		JP9000-PCSC00041_00-RATCHETCLANKFFAV	2018-12-21 21:14:14		1825361100	17e8571047f0ff7b507a0c9393eba55f7f2d8472307e6eb9fddf275a35adf061
PCSC00044	JP	Flowery	http://ares.dl.playstation.net/cdn/JP9000/PCSC00044_00/uZyAVyVklIlEccLzmJsbcLaUkrbFGUfecaFEwkjOJBEkIAOnxgAQuxhIlhrIGXqdlgLyjqMqJBYvqjAXZzlwqNSohgpSUbLgaAKiG.pkg		JP9000-PCSC00044_00-FLOWERVITA000001	2017-09-26 00:00:00		410832076	1bc35968f2312976703136b0647426a214e2368f4934a2d0c575632b76d165c8
PCSC00045	JP	Killzone: Mercenary	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00045_00/RBkUckveLkbJYBmTaUNxTakLmrWdZdhQHvZSCQdlzJVFhSRPqQABWtCxEpediywfiVhsuyhNzrTcpausbyZKbHPZbCMDBbZnbJhXS.pkg		JP9000-PCSC00045_00-KZV0000000000000	2018-03-05 14:30:12		2899102924	1a19f7482e9e40475b4d3d6b843305e365882952e492a6c8c0e51bc725768222
PCSC00048	JP	Tearaway: Hagareta Sekai no Daibouken	CART ONLY		JP9000-PCSC00048_00-TEARAWAY00000000			0	
PCSC00049	JP	Soul Sacrifice Delta	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00049_00/NfzMucSbTtqSjfJxpKGhlXyySwfrtpcPSQUkrPHbbfBrEevqRUzbCIponhushHQViBDjDLOSBHZzfjiwJVJVKOByUqVWikfvvDZWR.pkg		JP9000-PCSC00049_00-SOULSACDELTAJP00	2017-12-29 21:34:03		3221225472	6d55ddb84baf83092c379ba09e7d298979c6e5ef8e62083fb209348bd837cdd6
PCSC00052	JP	Miku Miku Hockey	http://zeus.dl.playstation.net/cdn/JP9002/PCSC00052_00/zzfCLgyJwmdAZKPBsyvwJbEMywgsQDDYsWGVKxMrHBAFLvKvpELxbMpaJirtzmViRPqyQKoCHEesiflISQYdoVqnHFtNaUgKkbYMM.pkg		JP9002-PCSC00052_00-MIKUMIKUHOCKEY00	2018-08-08 07:58:35		87870668	4d27be851b50faa86520a39dca4734cdabeb75953a046a2ce5d33c64ca58ceba
PCSC00054	JP	Freedom Wars	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00054_00/qFdgssSMcTAvFFiZaBnRlUFFJeyvnmYXsRVOMLTiOMeVNzkACTtrEhRsKlXwlDBBZcULBviFlipktmvqJVWTcUuBBJttLIqeizNMq.pkg		JP9000-PCSC00054_00-FWGAME0000000000	2018-03-22 16:31:31		1395864371	6fba462988c24b90d8840f222215a44e79464197e86e4249280a562c22d3ae9a
PCSC00055	JP	Minna to Issho (Updated Ver)	http://ares.dl.playstation.net/cdn/JP9002/PCSC00055_00/guTkIFJFgTtgFzJaSWmclNJaWDRKOjiPJBvboGVsmNcIuKRmhmxbiDNgWzMUQgTzIyZpynVdvFIVPrDReLLxAAdXDPgUIjXhRExay.pkg		JP9002-PCSC00055_00-0000000000000001	2018-03-20 14:27:03		364904448	f1d101123e774b71ecae230c5657b0fcb7f9d0901413ae2a87e5daea16771b52
PCSC00056	JP	CounterSpy	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00056_00/gKeQriZCfUssbqbbKcadQmxeIKlbsMLDfotXjFaZGdQfkQmGTqpCUJYwRzJooGmRZTywAZmVkZbrhBxlTWJrXccfpKiRXouQXfsSi.pkg		JP9000-PCSC00056_00-COUNTERSPYVITA00	2018-12-21 21:58:56		549034393	3c6c662435175772c013ef1955950c85a3efafd053d397643549f03244c07f22
PCSC00058	JP	Doki-Doki Universe	http://ares.dl.playstation.net/cdn/JP9000/PCSC00058_00/ikLfdktvwVjqGwEXSgyFcLbVfoGIYhOqfmxOXzJWrSjhApdgheMsAwHgqKOYJODVpMJSpvwhdeOjhaNJltAUIkZPkKhuMLAWkgZPl.pkg		JP9000-PCSC00058_00-DDU0000000000000	2017-09-26 00:00:00		516004249	49d6aa489fe74b667257f65db473d383d9cb112289e38b762309cab2c9264e42
PCSC00059	JP	God of War Collection	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00059_00/cmYXdNuIvdGQYmEEJwyHsbfBsTOmUVKTYfSOswPpAmNvGRuShksCMZRjRuyYmyvHrCoREqoUObhlCdrwMMZPDTIbqtjuWQSRTaaKa.pkg		JP9000-PCSC00059_00-GOWCJP010100SHIP	2018-03-05 14:30:58		2576980377	c08e5988e1794fb3515e3a98eb7b52bc36305e7b24341b200e6553345e81b5c6
PCSC00060	JP	Oreshika: Tainted Bloodlines / Ore no Shikabane o Koete Yuke 2	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00060_00/JynusPrgrPGnlLDQoPoekVAwnJtUCyKrgYEiWwCHOouUXMdSkldSJEGujgogpjMuKhvpptQfKhdQChmgFkabPIOBhGHKZVLeTZuYQ.pkg		JP9000-PCSC00060_00-ORESHIKA2PRODALL	2018-03-05 14:31:26		2684354560	e899cdb0a4396f862a382fba7a154f1ab1c2db5af18607d083d60c1faaceb0bd
PCSC00061	JP	flOw	http://zeus.dl.playstation.net/cdn/JP9000/PCSC00061_00/CHXnHXOABSuRguKgPOjGyqKeIHXtWguFyjQKHxcfMqbwZPBHDMyKzzdubFTBOKsWfSCOXvwQDIBuQDfqwDkmxyPYMwJElGtKKIqqv.pkg		JP9000-PCSC00061_00-FLOWPLAYSTATIONV	2018-12-21 22:56:57		291189555	f7113c8143bb57f9fc736531945e7c4f74a24252c092a0f7941b15ec515a2c54
PCSC00064	JP	Tearaway (Trial & Unlock)	http://ares.dl.playstation.net/cdn/JP9000/PCSC00064_00/zSJsjIGLbBBDNwvAqgpVCRqthrwzwniGlMXkiJpwRhwokXTdpRAKEEMSaREpyRreakrtvxyBfDdytTnaJUTksvoqCylqRBDxaAtbn.pkg		JP9000-PCSC00064_00-TEARAWAY0TRIAL00	2017-09-26 00:00:00		925263462	7b6e428652518f2f169c244c0869fc8e6c0ffae59c289f385f99b04e996a1fd8
