Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPUD21641	US	Innocent Life: A Futuristic Harvest Moon Special Edition (PS2 Classic)	http://zeus.dl.playstation.net/cdn/UP9000/NPUD21641_00/PzPTpNNXKodVZhAqphGkNnqrOmTwZYVtnKZgqYqhHgXcvDcNDOEmuaZxuuKbMsjd.pkg		UP9000-NPUD21641_00-0000000000000000	2021-06-05 04:53:36		1395864371	
NPJI00081	JP	Pocket MuuMuu (PSX)	http://zeus.dl.playstation.net/cdn/JP9000/NPJI00081_00/sbAOGsBJUYaYozfpVpTHRIsOLxdSYvnAcfUbydGbjUsaFvtDJwBHOmZPrRfTvgVJtQvaBOsGhkOFrZFLWajHvTSyKxaUTjwfWIdaf.pkg		JP9000-NPJI00081_00-0000000000000001	2021-04-27 23:25:08		82627788	
NPJJ00674	JP	Cyber Sled (PSX)	http://zeus.dl.playstation.net/cdn/JP0700/NPJJ00674_00/RsRQfaYqNFrnPpZidvTJIXzaJXHXmiJfICAliQxMvZkTpKgfqSIEQJGcNlknLcrSgNNlJkyTTmaexneeOuaJMzjyzyqjXRsAVaDwI.pkg		JP0700-NPJJ00674_00-0000000000000001	2021-04-27 23:25:08		108947046	
NPJI00072	JP	AirAssault (PSX)	http://zeus.dl.playstation.net/cdn/JP9000/NPJI00072_00/raLnEvrQcJpfFyOdCmUqpEhETYOoJCziNFifVyBKnhHIkFRUISZKGZajcfedqpycOQLkEYavEnFGVAVHVsVtnEFCgEFZDbjvhRvUM.pkg		JP9000-NPJI00072_00-0000000000000001	2021-04-27 23:25:08		253545676	
NPJI00020	JP	Jet Moto (PSX)	http://zeus.dl.playstation.net/cdn/JP9000/NPJI00020_00/oOFbLtrEDPx7aP5hEoVj81IUS7BnH09jWono9sG9e3ch7Xkf60FDCumaQKROJEXGyG2V9NS6quqm8S2k6WcgwtabXsu7WBCMfkdhj.pkg		JP9000-NPJI00020_00-0000000000000001	2021-04-27 23:25:08		79062630	
NPJJ00790	JP	Hydlide Special (PSX)	http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00790_00/JP0747-NPJJ00790_00-0000000000000001_bg_1_832767bbc299ec5241742018a5bcce97db2553eb.pkg		JP0747-NPJJ00790_00-0000000000000001	2021-04-27 23:25:08		6186598	
NPJJ00691	JP	Strider Hiryu 1＆2 (PSX)	http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00691_00/iuHOoInolGBoxhTZYFtfFKKrmIvKDNtbwlEFWwOatwnVZVwByVvelUfEoeXLVehhZfidKBWEiJCQEdbpLawnamAqBHHqBxUOonGnN.pkg		JP0102-NPJJ00691_00-0000000000000001	2021-04-28 22:18:46		277662924	
NPJJ00512	JP	MAD STALKER: FULL METAL FORCE (PSX)	http://zeus.dl.playstation.net/cdn/JP0212/NPJJ00512_00/KIUXxvmurIrxTcHltmrxNflJRAHVDdNVIATQvzJOhupARYTGmwufmWgyNfJnffrROkhPKpJNSSFqydyZHxhwrzZBIXVzAtjdvvZxy.pkg		JP0212-NPJJ00512_00-0000000000000001	2021-04-28 22:18:46		44879052	
NPJJ00128	JP	Robin Lloyd no Bouken (PSX)	http://zeus.dl.playstation.net/cdn/JP0103/NPJJ00128_00/qW0W4bqAHEeiOSQLwQENc5VMwehV6NqGFBRcyf0iYaFexgPpuIM5KV6LYdgX8yFerPcYjVafOkako63Sj7BEDnMIYVR68Ra92kIdI.pkg		JP0103-NPJJ00128_00-0000000000000001	2021-04-28 22:18:46		89758105	
NPJJ00306	JP	Hi-Octane (PSX)	http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00306_00/1rvCopKfaNLoClME2FTsCKBr7fs5gYbIOydaQrGmOFnB5b8VwDvii6hQXCnTxW8pRS8LNRNvvtkCSv7fKUBXPmeK4Vnuj7RrnIqXh.pkg		JP0006-NPJJ00306_00-0000000000000001	2021-04-28 22:18:46		47500492	
NPJI00011	JP	Motor Toon Grand Prix USA Edition (PSX)	http://zeus.dl.playstation.net/cdn/JP9000/NPJI00011_00/KK0jsDBSaN8rXsioQpAyPsyKLOrLcYQY8mCOjfoj8why6rRMyq6JIIkgqt52rAuNBc3XNrcVsh4iW6hFn5hASt8O8mFUhdtQrbPmU.pkg		JP9000-NPJI00011_00-0000000000000001	2021-04-28 22:18:46		275251200	
NPJJ00286	JP	Rapid Angel (PSX)	http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00286_00/QKCUblxGCiNapKTAktlwBGWYKXJlltU368CDV338ThbFj2iBAIWBJQuSGHbxO5n24oo4oLkbPpF4hRloUXx31Yk45GRs90UKrq5Qj.pkg		JP0571-NPJJ00286_00-0000000000000001	2021-04-28 22:18:46		126458265	
NPJJ00526	JP	Kitchen Panic (PSX)	http://zeus.dl.playstation.net/cdn/JP0505/NPJJ00526_00/XnZHcXnxaTbgdXbOUdRXarJcAlOVbmUErnjfbGXuuumgZdAoNxPNeSxUsUbzbInFEZiXyiVRciSRZRYQyMBaIRcczhmMBjqJPYVjj.pkg		JP0505-NPJJ00526_00-0000000000000001	2021-04-28 22:18:32		147534643	
NPJJ00030	JP	Fushigi Deka (PSX)	http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00030_00/Efn7Ynk76sIfrro4iTyLKGeIS2berml1T25uRl08hogxRlIsdCo595c09on8vwYh6FB8DoM5wPdydjHEHvX4Ildcqh796FPGWRd76.pkg		JP0102-NPJJ00030_00-0000000000000001	2021-04-28 22:18:32		35441868	
NPJJ00743	JP	Capcom Generation 5: Dai-go-shū Kakutōka-tachi (PSX)	http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00743_00/JP0102-NPJJ00743_00-0000000000000001_bg_2_7482c1c117d16ba7ec3082974e1046a01e9c27f1.pkg		JP0102-NPJJ00743_00-0000000000000001	2021-04-28 22:18:32		269798604	
NPJJ30016	JP	BLAZING LAZERS (PC Engine)	http://zeus.dl.playstation.net/cdn/JP0555/NPJJ30016_00/9TvVYhrdxsKYSuo9nlc7SbCd0k3NNyyQsfiK1M6CCe8ugYbsfASIxA7XhBin2aQoYmptlS2LNpgl7sULtLTNYsrTyjMsfTBlttpep.pkg		JP0555-NPJJ30016_00-BLAZINGLAZERJH22	2021-04-28 22:18:32		7549747	
NPJJ00586	JP	R4 Ridge Racer Type 4 (PSX)	http://zeus.dl.playstation.net/cdn/JP0700/NPJJ00586_00/PufeZWeghoIsdMvJMBbVprnCDKreRZyGGytVgHgQEVDIIMCIESffkbVMbIOXwhGUlWtPloXPjStpMaZdtQopKggNtVVbPKHCOsVhK.pkg		JP0700-NPJJ00586_00-0000000000000001	2021-04-28 22:18:32		370461900	
NPJJ30021	JP	Gradius (PC Engine)	http://zeus.dl.playstation.net/cdn/JP0555/NPJJ30021_00/17xCpHluF5R2qd9JDojMkPlf27VEdgQL33e0uSavNa2yKTGfJCx4qBKtSsQMenO7PURMQ2ENvosFHoELhbhl8ldj9rJAcsuNyBWUq.pkg		JP0555-NPJJ30021_00-GRADIUS00000JH27	2021-04-28 22:18:32		7235174	
NPJJ30052	JP	Splatterhouse (PC Engine)	http://zeus.dl.playstation.net/cdn/JP0803/NPJJ30052_00/mWsSWmaoCnhrMjSWpJwtXgiUVpjJDdjxYRiICgdYpBESOKVObrQnAmdjypVfAmUBtLmthPgjNsLvgXRAKADMmNinEslFoyRByaSVU.pkg		JP0803-NPJJ30052_00-SPLATTERHOUSJH66	2021-04-28 22:18:32		8493465	
NPJJ30030	JP	Salamander (PC Engine)	http://zeus.dl.playstation.net/cdn/JP0555/NPJJ30030_00/oC9aqYW3SxBUOsRncNgRi7o1826NXA0CWBIOp7VqhgG6R83bKhN2ScWw9aAIktlrVaPtrpxKS0ej01Op2DC5L3voqrIPNqy9WHDp2.pkg		JP0555-NPJJ30030_00-SALAMANDER00JH30	2021-04-28 22:18:32		7340032	
NPJJ00734	JP	Super Puzzle Fighter II X (PSX)	http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00734_00/ZDxINIbRAJRVHxpqvPjfpoympbAozYVGvBsTloDyMncNjMNlOtiTEzAinWhCVjPwEcfMpLLVJtkTAxdGAAhgzJazZCVYGlPcVJkoS.pkg		JP0102-NPJJ00734_00-0000000000000001	2021-04-28 22:18:32		366372454	
NPJI00082	JP	Vib-Ribbon (PSX)	http://zeus.dl.playstation.net/cdn/JP9000/NPJI00082_00/XpQoQrVnvliCPXeAiJOjtDsBmYdIgKNpzgOlHOlnRTcqhbBoUXsxldsowjSpzJCsUVGGaWASZxjzToxoUJpncyeQJgniFihmpHAAV.pkg		JP9000-NPJI00082_00-0000000000000001	2021-04-28 22:18:32		26424115	
NPJJ00763	JP	Nekketsu Oyako (PSX)	http://zeus.dl.playstation.net/cdn/JP0177/NPJJ00763_00/FQnGbWPlKQJTSUzOkXLAnCLVlLURPeeIIObyQpKXoqrTtgvZeXrbLfZoszFZCtuEPAzSAKznpSOMmppUIrtweDHJfKVPMrLppTIat.pkg		JP0177-NPJJ00763_00-0000000000000001	2021-04-28 22:18:08		18245222	
NPUJ00710	US	Oddworld: Abe's Exoddus (PSX)	http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00710_00/jIlns5FqsgNERwsTuxqgU4IdgWKK7T90DYxPBXkT9xwACqiBeSuKxAXLADFCqbewolmiIRTDIK2uu03C4uhlPPNrCgMaAnU3LYDAM.pkg		UP9000-NPUJ00710_00-0000000000000001	2021-04-29 03:10:41		789368012	
NPUJ00190	US	Oddworld: Abe's Oddysee (PSX)	http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00190_00/x5wvwhxg1q3d7hGVPOHKW8xR3hn9G70UCQnR3fSOlsbgIV72hfyvku0CL0aqK1F8T6hsaowWmNl6vN6aCOCkDywbPyUFO0VnD4hQK.pkg		UP9000-NPUJ00190_00-0000000000000001	2021-04-29 03:10:41		491887001	
NPJJ00221	JP	Populous: The Beginning (PSX)	http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00221_00/uIFqxm1GxHJMXk56AgjRk0iR58myvx34x3TM2PcRp2ykU3NULHpDjjS20rAAio4GebNOdRERcerQOjj38ykwkTqJrIACGIxWSmnuH.pkg		JP0006-NPJJ00221_00-0000000000000001	2021-04-29 03:10:41		108003328	
NPJJ00333	JP	Thunder Force V: Perfect System (PSX)	http://zeus.dl.playstation.net/cdn/JP0242/NPJJ00333_00/p8IpPGbf84paEgj72GwiTj9FKVKkkDupApMMMUoOaabPHQq0PYQmxIQ0wioRuqKwg9OMVg39VX9bt1NmgCeTorQMi88KbkQ1AlXVx.pkg		JP0242-NPJJ00333_00-0000000000000001	2021-04-29 03:10:41		455081984	
NPJD00050	JP	Super Robot Wars Z (PS2 Classic)	http://zeus.dl.playstation.net/cdn/JP0700/NPJD00050_00/xfWnHCEGDKtOLvCLuosqdsDkgqLMHLeYQnSWyfhKKPXbZQNjRSqVHLvLXuqrKlnoHFjlExLGbjZYcGkgVntyisaQHhXfcQBkbtONd.pkg		JP0700-NPJD00050_00-0000000000000000	2023-07-22 03:10:18		3865470566	
NPEE00004	EU	WipeOut (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00004_00/qcH5qAv3yDBvhU3rpDL7p0jNtK18NshWrr1fAJOF19a6SyI407XHY7tilA14mOG3JFIDce3KmQc4e4rUQJTJa71gmmMcDjqPkp9KQ.pkg		EP9000-NPEE00004_00-GWIPEOUTPSE00001	2021-04-30 23:42:40		96364134	
NPEE00001	EU	Crash Bandicoot (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00001_00/lynQpdHRpLSNX1f0t1OKfVCNtrp9sesAEAAU0AKvbetIH17n3t1FKq405Tqo7UIjcLeryfULhsmwynaf6mBOJbhmejREoHIjk7aBq.pkg		EP9000-NPEE00001_00-GCRASHBANDE00001	2021-04-30 23:42:40		483603251	
NPEE00006	EU	MediEvil (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00006_00/0S0Q3mSI8vypCWVqgFnHLykRg2eoFFEfi5gBTcY3keGbayQVFoHWpL5ouB0YvGDPCY9pt9WV9Q8o4xl21Sx055BKUsRGpi3yvLrqg.pkg		EP9000-NPEE00006_00-GMEDIEVILE000001	2021-04-30 23:42:40		341101772	
NPEE00026	EU	Crash Team Racing (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00026_00/iTDo8vreAYfHu9gNeE9VtHw2Ypbpuoyw4gergkBD0VeiwF3T4b322xqC4jNYcGD1vdoGghpObAyJ7buydgpRlO0eW5bNH1xMcViWa.pkg		EP9000-NPEE00026_00-GCRASHTEAE000001	2021-04-30 23:42:40		338899763	
NPEE00027	EU	Cool Boarders (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00027_00/EkDDSVXEtDEyGx3b86yCAlprEcDGtH904rGARw2KeIOMGJ2LJghD7LesYsbI5A2i0ufb3YosHssa6ggA0F9ESYjjuLWmj1vkfn74c.pkg		EP9000-NPEE00027_00-GCOOLBOARE000001	2021-04-30 23:42:40		44040192	
NPEE00008	EU	Crash Bandicoot 2: Cortex Strikes Back (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00008_00/rYG7dbClFfUSxVsjgxeoy3gaGV0OIW28Sf7LpiuGuJT9u6NHoEgN6KjKbY3O6Ob29EP0f9yDXRgnJXIp1vvWoNXUYsSO7qp8DHBSc.pkg		EP9000-NPEE00008_00-GCRASHBANE000002	2021-04-30 23:42:40		140089753	
NPEE00051	EU	G-Police (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00051_00/dO6PHnoemkmHmvQWYkLecXAO68oDyK1eajwRFugkLrKUF6MlUWVnmSV2F5gv8OF808RGPEbHarXfHCVR0xYpU8LjBIuEmEJxSksOV.pkg		EP9000-NPEE00051_00-GGPOLICEPE000001	2021-04-30 23:42:40		851653427	
NPEE00039	EU	Destruction Derby (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00039_00/9wHHln8uqH6oBRy7RGVbxoXPuD10ko8q327DJVXT29oPmrftkfGe7qiboJftTKMOLFSOPnbs2p45CtsNXW6v6EpYmk0PvT7pNDnue.pkg		EP9000-NPEE00039_00-GDESTDERBE000001	2021-04-30 23:42:28		67423436	
NPEF00008	EU	Motorhead (PSX)	http://zeus.dl.playstation.net/cdn/EP4039/NPEF00008_00/bQMwSo8NCcRn5sWRCgA78ht07QlwktQU1pF1GUD1BHwi14jFGhmqpabmbflVMjExn9A9UJAX7EHeHNQ8HCsc4TgsWr72bxgd4NYEs.pkg		EP4039-NPEF00008_00-GMOTORHENG000001	2021-04-30 23:42:28		162004992	
NPEF00006	EU	Loaded (PSX)	http://zeus.dl.playstation.net/cdn/EP4039/NPEF00006_00/DXMbHLemugsrJi1GOiUIk8Lg8KUEMfi28qFfp8FT3PD2vV9jljkuy4bfLumjuQrp9nw2RfEH9gJXdrCk3B2dfN35Q1eUjeRxRptjn.pkg		EP4039-NPEF00006_00-GLOADEDENG000001	2021-04-30 23:42:28		93847552	
NPEF00015	EU	Theme Hospital (PSX)	http://zeus.dl.playstation.net/cdn/EP0006/NPEF00015_00/sQouptGXnN5G9NL7s4wEm7EKYfm56xbXNJpWNNcVetJgMCxYdhto1QipLCU7ACEjvaGo4aJb6uyKw4J2cEtph7JxqFSuOW15gn3l9.pkg		EP0006-NPEF00015_00-GTHEMEHOSE000001	2021-04-30 23:42:28		126563123	
NPEF00027	EU	Street Sk8er (PSX)	http://zeus.dl.playstation.net/cdn/EP0006/NPEF00027_00/JacxRc2aUhhobyOrxsayOqnDJJOHI6DviNAFGr9ls4K7HNGv8Y21OEodWT1PehU4sq4AOOJwEAbF76VgmkLiH5wLNItVDEvBxtjWu.pkg		EP0006-NPEF00027_00-GSTREETSKE000001	2021-04-30 23:42:28		88499814	
NPEF00023	EU	Rayman (PSX)	http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/yjeCJ3aQkqFtdYSWQfWsb36LawLi3Cojg9vLLh6E2DRWXJM2WvaXlUuoFsbvw7bPBIJLRskONPURLCvb7CV6cdPXhTo2aOxFSP91w.pkg		EP0001-NPEF00023_00-GRAYMANENG000001	2021-04-30 23:42:28		158020403	
NPEE00014	EU	Crash Bandicoot 3: Warped (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00014_00/hQSu8ucJdKg6FSLgGE5nnMKxcLWCdoC7CiDvtUEPFcKecwPicpoQCHaGYUIk2jyuK6O4GkjkfrQmw7RQmcyWwgngcLBAQhtl4Rusc.pkg		EP9000-NPEE00014_00-GCRASHBAN3E00001	2021-04-30 23:42:28		140194611	
NPEF00040	EU	Theme Park (PSX)	http://zeus.dl.playstation.net/cdn/EP0006/NPEF00040_00/1uxKDJ6dt4TkqTJKgPy998YYGhhIbEvmop45BHBcWhTvI3VLlUSYGy0EaTOfTvgNCWwe9aBJAmbEQxIkS0IQcXd38sb6c6JTJNKAp.pkg		EP0006-NPEF00040_00-GTHEMEPARE000001	2021-04-30 23:42:28		113351065	
NPEE00054	EU	Jet Rider (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00054_00/r371FmNodLQsLTSDMdKAnw9oASvCPu4UK1O4KBeTkAdIbe1AJSbv7J3KwMApHpuVycfbiVWNSIUo95yaE7A3UhLyQlY49O7nUNbtC.pkg		EP9000-NPEE00054_00-GJETRIDERE000001	2021-04-30 23:42:28		72980889	
NPEE00055	EU	Jet Rider 2 (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00055_00/EWANQvXOI9xANSWGEF4gaouwlhB91BQqPYPLblPcbcbdF8dphgtVVD51mWaoYrl8bMufSOuKy9U02r47WKtvb1bHGNwE4rmJEWEoJ.pkg		EP9000-NPEE00055_00-GJETRIDERE000002	2021-04-30 23:42:28		110519910	
NPEF00046	EU	Disney's The Little Mermaid II (PSX)	http://zeus.dl.playstation.net/cdn/EP1006/NPEF00046_00/Q8EmGauUwWkoWQvPU7mkPiYfS74DX3YvWc8lr496qKDAXwNsU8gxUadNafUkqjXBVxse7qp8Ru6Nb26wPjWWwlPYQgVqNpvHmwBRl.pkg		EP1006-NPEF00046_00-GLITTLEMEE000001	2021-04-30 23:42:19		344562073	
NPEF00057	EU	Constructor (PSX)	http://zeus.dl.playstation.net/cdn/EP4037/NPEF00057_00/QAWhd7hK0lFA2G0hEepm58dTGlYjRKHmgaq8O2UaxaIblaVUwTjh0VCPUxL90Q6B9NdaoM3w2NhL5r4A3VgRrlDlPWF3len5mLlCS.pkg		EP4037-NPEF00057_00-GCONSTRUCT000ENG	2021-04-30 23:42:19		138621747	
NPEF00083	EU	Vagrant Story (PSX)	http://zeus.dl.playstation.net/cdn/EP0082/NPEF00083_00/iCIRno4x2a2MnIo47tLcc5Tn9h90qgqOh1jlmlOi9841l9f4s9bxG8T6A3uoqS94or6i0H9pSsiDl8xxTxMWbgdG2b8ikO9hJtVAe.pkg		EP0082-NPEF00083_00-GVAGRANTST000ENG	2021-04-30 23:42:19		97202995	
NPEF00070	EU	Final Fantasy VIII (PSX)	http://zeus.dl.playstation.net/cdn/EP0082/NPEF00070_00/xtkCijqDO0qkdhHGrS2mfXX3aw7fXiD2LSypDC6qhKt5MyqjQydu4yDpJpRMVePaq8lKLQm9HF4XINhnRsdegAyjlC89AWDvMIfTb.pkg		EP0082-NPEF00070_00-GFINALFANT000ENG	2021-04-30 23:42:19		1932735283	
NPEF00108	EU	Rayman 2: The Great Escape (PSX)	http://zeus.dl.playstation.net/cdn/EP0001/NPEF00108_00/6tiAFdwcd8DwbG5Ykx4529A1844NIWsEVul1mhrPM1Nln1wlue5wlJbmujOMH6KWbflTLE2oQE0CitanWL61yAvfO3jwkWth80Pgg.pkg		EP0001-NPEF00108_00-GRAYMAN2TH000ENG	2021-04-30 23:42:19		395103436	
NPEE00038	EU	Kurushi Final (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00038_00/Qnw6GJMlkIHWJ1mylFsTmxpAshT6MoH3UUAsfyWNUIrqmhCEK4OEibV04mR6N8WxVlO1LQPfOnITDnyEkf7pQo41uKYFWQcrX85RJ.pkg		EP9000-NPEE00038_00-GKURUSHIFE000001	2021-04-30 23:42:19		317089382	
NPEF00109	EU	Tekken 2 (PSX)	http://zeus.dl.playstation.net/cdn/EP0700/NPEF00109_00/5BxOgQSOuNHKUdyiVDEBGvEWNRyxwiYld01Aa6Awrbj1WxKcQFr7EwEePDKQ5Km5.pkg		EP0700-NPEF00109_00-GTEKKEN2XX000ENG	2021-04-30 23:42:19		508664217	
NPEF00087	EU	Front Mission 3 (PSX)	http://zeus.dl.playstation.net/cdn/EP0082/NPEF00087_00/6worFahLKvJaTseCIuG0OLnEkA6Qk2FXdKyC486wtEVj9jvEEF58b5rEjjEYX7Jr4NK5f8hl3h8a5mXCiFjUsBoaKEXsllVEjNLYA.pkg		EP0082-NPEF00087_00-GFRONTMISS000ENG	2021-04-30 23:42:19		332608307	
NPEF00143	EU	Sports Superbike 2 (PSX)	http://zeus.dl.playstation.net/cdn/EP4061/NPEF00143_00/1Xtmcy93Lc69mK1jIGGoYlHEC1KxbIL2hJbnL0cYysJspq5SGINLHBuWiCmG3oOm.pkg		EP4061-NPEF00143_00-GSPORTSSUP000ENG	2021-04-30 23:42:19		38692454	
NPEF00148	EU	40 Winks (PSX)	http://zeus.dl.playstation.net/cdn/EP0182/NPEF00148_00/7nolVtXWwlSvVHjJpW80oT9c0jRvtD3wwtkHDi1mjXxPPybJRgsaL8SjWGH4Pvv6.pkg		EP0182-NPEF00148_00-G40WINKSXX000ENG	2021-04-30 23:42:11		382101094	
NPEF00121	EU	Tomb Raider Chronicles (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00121_00/JcXCpGvOHwPxFIiJscacxeEckgDlpigcSUvhweYWZxCGXNqOqriWrHbUpHCECtNo.pkg		EP0776-NPEF00121_00-GTOMBRAIDE000ENG	2021-04-30 23:42:11		434110464	
NPEF00120	EU	Tomb Raider: The Last Revelation (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00120_00/hKawpBtTlslSEUCVjXJzGLSWKWQNKOqAUULpZMZFtrDMlYOhxJwLIOTXTAdxxwCO.pkg		EP0776-NPEF00120_00-GTOMBRAIDE000ENG	2021-04-30 23:42:11		505518489	
NPEE00049	EU	Twisted Metal (PSX)	http://zeus.dl.playstation.net/cdn/EP9000/NPEE00049_00/7otBPxoVyavSI3PEN1ngJys2GSDt5ThL3Xwd16M4jr3hbtLwVf82f6eqpfGANeA5RC06CHsqgfmtYGgJbVyVT7HO31imA3JduXfnW.pkg		EP9000-NPEE00049_00-GTWISMETAE000001	2021-04-30 23:42:11		70359449	
NPEF00122	EU	Tomb Raider III (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00122_00/zTTlJKmLuLjNuvIJNKanCWypKeWxmCRnlLZxBfsMKdXbTFifButELRShdSSAEIiC.pkg		EP0776-NPEF00122_00-GTOMBRAIDE000ENG	2021-04-30 23:42:11		380528230	
NPEF00163	EU	Resident Evil: Director's Cut (PSX)	http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/dZqBZCPwZPYFJoPpatzZCNXrVTJtWjZKQQeetneYAZQVxsZhhLBQxZnVRBIHGYTU.pkg		EP0102-NPEF00163_00-GRESIDENTE000ENG	2021-04-30 23:42:11		336068608	
NPEF00152	EU	Final Fantasy V (PSX)	http://zeus.dl.playstation.net/cdn/EP0082/NPEF00152_00/pDcYPdvnxKdEZfLOXOToEXsjvsTJfwXbuygFjrczmsJklONPymqsElcETVxDBJSO.pkg		EP0082-NPEF00152_00-GFINALFANT000ENG	2021-04-30 23:42:11		118384230	
NPEF00157	EU	Final Fantasy VI (PSX)	http://zeus.dl.playstation.net/cdn/EP0082/NPEF00157_00/WRupYFEArdVvywlAqUaPFNiDeEbDhzLQjFYSctXWcjHxXMZraaVJlFKvPjIphLco.pkg?product=0085&country=gb		EP0082-NPEF00157_00-GFINALFANT000ENG	2021-04-30 23:42:11		140614041	
NPEF00150	EU	Parasite Eve II (PSX)	http://zeus.dl.playstation.net/cdn/EP0082/NPEF00150_00/CYqtRKnvHDYfgeVLaGAuYIYONpayYqTRItqwTTVxNqiGzcJPdKdhXvsjydxApuIt.pkg		EP0082-NPEF00150_00-GPARASITEE000ENG	2021-04-30 23:42:11		742916096	
NPEF00184	EU	Rageball (PSX)	http://zeus.dl.playstation.net/cdn/EP4061/NPEF00184_00/yhyQiEwpETVRyODlMCaBAmEFLXpwCvtNtgOBcIABdESUlrRAPaVUcbktdMjZVDLu.pkg		EP4061-NPEF00184_00-GRAGEBALLX000ENG	2021-04-30 23:42:11		28101836	
NPEF00012	EU	Tomb Raider II (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00012_00/hBYMpJsIMUvuNTRtvaIFrTYQbBIJqfiWXkcJxfxKSRFDXigZoHcbnIUMTRZPxWXF.pkg		EP0776-NPEF00012_00-GTOMBRAIDEXXXENG	2021-04-30 23:41:56		202689740	
NPEF00113	EU	Fighting Force (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00113_00/eiDNKFevdPJqWnSJdtFgBHldTXLjGfCjvSImYjfOxaDxzXTSpYZDyScngIeaRISe.pkg		EP0776-NPEF00113_00-GFIGHTINGF000ENG	2021-04-30 23:41:56		85249228	
NPEF00139	EU	Gubble (PSX)	http://zeus.dl.playstation.net/cdn/EP4061/NPEF00139_00/SzGRcAqNAEVdnpzSHdDzjqRvrgYxIENrUyucsbkBfLzbhxSqsZgGmzbVTuDFKkAd.pkg		EP4061-NPEF00139_00-GGUBBLEXXX000ENG	2021-04-30 23:41:56		253650534	
NPEF00119	EU	Gex 3D: Enter the Gecko (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00119_00/bBZLYegdgNlUqhNZgzIgCCxTJitHEVBVslDSLyDEyWOIodwnhlxhMwuRTRfbofRj.pkg		EP0776-NPEF00119_00-GGEX3DENTE000ENG	2021-04-30 23:41:56		152253235	
NPEF00114	EU	Fighting Force 2 (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00114_00/gkpBANBflQuLodthytcFrwwmZMylMxUpkHeHZHkFryejkTuKkWmwnKZppXkjbCPm.pkg		EP0776-NPEF00114_00-GFIGHTINGF000ENG	2021-04-30 23:41:56		240123904	
NPEF00134	EU	Tekken (PSX)	http://zeus.dl.playstation.net/cdn/EP0700/NPEF00134_00/fVOPgeZWVUOOBLWuaKmDrbeyNFNxgFgFfvIdpLUItjPYdHfYsXGVgvRopGyvizXJ.pkg		EP0700-NPEF00134_00-GTEKKENXXX000ENG	2021-04-30 23:41:56		151519232	
NPEF00117	EU	Gex (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00117_00/XYyDKlPdZOTOqetarQepEHpECpebTLGmQNXgZxtGpgwoSKtuuCLJybJrtoELXAAW.pkg		EP0776-NPEF00117_00-GGEXXXXXXX000ENG	2021-04-30 23:41:56		124151398	
NPEF00201	EU	PANDEMONIUM! (PSX)	http://zeus.dl.playstation.net/cdn/EP0776/NPEF00201_00/dQAxhZhEuZMVEtPYnMUzUzXAPgPPfVQCnIdLMlIjfYbszCMuoYJLdhPpAbzwjLQP.pkg		EP0776-NPEF00201_00-GPANDEMONI000ENG	2021-04-30 23:41:56		84095795	
NPEF00198	EU	Resident Evil 2 (PSX)	http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/kzAnLYhtHyYzIOjmwuEbDMLILKQtpQdjkLJTinQWIZatHfARnxNJqjZKlxyNErUZ.pkg		EP0102-NPEF00198_00-GRESIDENTE000ENG	2021-04-30 23:41:56		798071193	
